OptiM Track Data
0.00408728  	-0.000310093  	0.0183248  	-0.000454349  	-8157.46  	-0.0081579  	2081 	1
0.0520483  	0.000102506  	-0.0217964  	0.00027884  	-5789.75  	-0.0057918  	2082 	1
0.0267143  	-7.32078e-05  	0.0236206  	-0.000992458  	-1480.71  	-0.00147801  	2083 	1
-0.0588555  	6.24394e-05  	0.0226289  	0.000741132  	-851.685  	-0.000850246  	2084 	1
0.0466669  	-0.000103896  	0.0118587  	-0.000367574  	-230.154  	-0.000228889  	2085 	1
-0.0276209  	0.00011863  	-0.000134151  	0.000405723  	5740.95  	0.00575243  	2086 	1
0.0507947  	0.000672794  	-0.00254487  	6.99933e-06  	-1955.96  	-0.00195624  	2087 	1
-0.0456677  	0.000114995  	0.0420228  	0.000155587  	-5670.74  	-0.00567339  	2088 	1
-0.00894444  	3.44276e-05  	-0.00668678  	-0.000690498  	2163.52  	0.00216742  	2089 	1
-0.0119953  	3.44941e-05  	-0.00774141  	0.000292587  	-521.308  	-0.000520951  	2090 	1
-0.0204708  	0.000927555  	0.0231263  	0.000555834  	-2996.72  	-0.00299631  	2091 	1
-0.0230434  	0.000495864  	0.00878118  	0.000378296  	3691.63  	0.00369823  	2092 	1
0.00233956  	-0.000550489  	0.0115055  	0.000685332  	-855.925  	-0.000855129  	2093 	1
0.0262886  	-4.28172e-05  	0.0181858  	-0.000221052  	3220.44  	0.00322733  	2094 	1
-0.0635287  	-0.000404845  	0.00371041  	8.66916e-05  	-2573.11  	-0.00257302  	2095 	1
0.0507221  	0.000754136  	-0.00398856  	-6.49113e-05  	2110.39  	0.00211615  	2096 	1
0.0182379  	-0.000332521  	-0.0294804  	-0.000352867  	6441.79  	0.00645436  	2097 	1
0.00375028  	0.000387562  	-0.00239364  	0.000692851  	-4955.73  	-0.00495651  	2098 	1
0.0417337  	-0.000196064  	-0.0516432  	-0.000263372  	-1618.14  	-0.0016187  	2099 	1
0.0388603  	-0.000127094  	0.0301717  	0.000622091  	-3915.59  	-0.00391522  	2100 	1
-0.0309322  	0.000211055  	0.0228245  	-8.64915e-05  	1931.74  	0.00193518  	2101 	1
-0.0471163  	-0.000566228  	0.0250701  	-0.000825997  	2363.97  	0.00237159  	2102 	1
-0.0447748  	2.99017e-05  	0.0022621  	-0.000219558  	-2525.05  	-0.00252541  	2103 	1
0.0372254  	0.000188954  	0.0170216  	-0.000212034  	5255.47  	0.00526597  	2104 	1
-0.0241643  	-0.000963011  	-0.0021226  	-0.000230487  	-173.68  	-0.00017243  	2105 	1
0.0345349  	0.00029651  	-0.0102792  	0.000963605  	108.617  	0.000112003  	2106 	1
0.0215876  	-0.000844621  	0.0448988  	-9.49865e-05  	476.723  	0.000480972  	2107 	1
-0.017198  	-2.67903e-05  	0.000346282  	0.00042269  	6113.33  	0.00612537  	2108 	1
-0.000975602  	0.000143709  	-0.0083437  	-0.000113803  	1414.7  	0.00141728  	2109 	1
0.0200015  	-0.000807115  	-0.0134591  	0.000269697  	569.052  	0.000572222  	2110 	1
-0.0122981  	-0.000356957  	0.0257564  	0.000368321  	-4040.16  	-0.00404279  	2111 	1
-0.0454704  	-4.2792e-05  	-0.0242347  	0.000254914  	-3032.22  	-0.0030311  	2112 	1
0.0363137  	-0.000120774  	-0.0305944  	0.000704276  	-5086.89  	-0.00508896  	2113 	1
-0.0351637  	-0.000141743  	-0.035601  	-0.00014901  	-201.344  	-0.000199286  	2114 	1
-0.00777041  	0.000119741  	-0.0486393  	-0.000758204  	1861.68  	0.00186743  	2115 	1
0.0376386  	0.0002863  	-0.00784476  	-0.00018267  	-2902.05  	-0.00290475  	2116 	1
0.0105405  	0.000308685  	0.0412234  	0.00014196  	3558.18  	0.00356548  	2117 	1
0.0180681  	0.000286157  	0.0171947  	0.000511156  	-2909.95  	-0.00290994  	2118 	1
0.0159265  	-0.000130279  	-0.00182513  	-0.00107551  	-2215.07  	-0.00221412  	2119 	1
-0.00559097  	0.000468821  	0.0195927  	0.000433415  	-7192.58  	-0.00719382  	2120 	1
-0.0246536  	0.000534454  	0.0153281  	0.00108438  	3310.25  	0.00331919  	2121 	1
0.00108286  	-0.000312038  	-0.0215578  	0.000203405  	132.209  	0.00013245  	2122 	1
-0.00370586  	-0.000319574  	0.0168256  	-0.000947949  	3242.58  	0.00324961  	2123 	1
0.0406191  	-0.00055376  	0.0225874  	-0.000462132  	3640.72  	0.00365062  	2124 	1
-0.00525134  	-0.00108045  	0.014356  	-0.000309548  	1581.68  	0.00158727  	2125 	1
-0.0148424  	9.91994e-05  	0.00198189  	0.000171611  	3595.49  	0.00360118  	2126 	1
-0.00589411  	0.000470827  	0.0113076  	0.000124959  	-659.887  	-0.00065981  	2127 	1
-0.0288292  	0.000125959  	-0.0269467  	-0.000296287  	-1675.62  	-0.00167486  	2128 	1
-0.0026814  	0.000561693  	0.028232  	-0.000623682  	-4121.71  	-0.00412458  	2129 	1
-0.00863423  	-0.000783693  	-0.0258781  	-9.19628e-05  	2381.35  	0.00238685  	2130 	1
-0.00196766  	-0.000362824  	0.0483485  	-7.93376e-05  	-643.174  	-0.000641804  	2131 	1
-0.00587547  	0.000275074  	-0.0321723  	0.000572766  	-94.1143  	-9.21659e-05  	2132 	1
-0.0358532  	0.000494483  	0.0324518  	-6.89088e-05  	-802.631  	-0.000802637  	2133 	1
0.00609095  	0.000688558  	-0.0128903  	-0.000344147  	5882.02  	0.00589373  	2134 	1
0.0254147  	-0.000424261  	-0.00507996  	0.000599279  	-2782.19  	-0.00278359  	2135 	1
0.00330549  	0.00057194  	-0.0147338  	0.000221171  	-4178.83  	-0.00418073  	2136 	1
0.0636048  	-0.000279582  	-0.0169331  	8.84684e-05  	-2414.41  	-0.00241585  	2137 	1
0.0124784  	-3.0128e-05  	-0.00719895  	-0.000626357  	830.06  	0.00083224  	2138 	1
0.0326252  	-9.96025e-05  	-0.0435898  	1.79245e-06  	-4968.65  	-0.00497116  	2139 	1
0.0418397  	9.70897e-05  	-0.0126201  	0.000378184  	5713.66  	0.00572466  	2140 	1
0.0319312  	-4.94422e-05  	-0.0405903  	0.000263711  	-1519.43  	-0.00152074  	2141 	1
-0.0268184  	0.000213313  	0.0378838  	0.000104635  	2868.09  	0.00287362  	2142 	1
0.0181826  	5.1886e-05  	-0.0582391  	0.000176365  	1551.85  	0.00155553  	2143 	1
-0.0208846  	-4.08461e-05  	0.0325186  	6.57336e-05  	5070.56  	0.00507981  	2144 	1
-0.0111007  	-0.000311892  	-0.00323778  	-0.000166192  	8487.19  	0.00850337  	2145 	1
-0.0148352  	-0.00011327  	-0.0268338  	-0.000198341  	4220.44  	0.00422834  	2146 	1
0.00773487  	-0.000182522  	-0.00776802  	0.000492998  	-2499.38  	-0.00250099  	2147 	1
0.0184488  	-0.000337913  	-0.0597058  	-0.000565699  	-3963.74  	-0.00396344  	2148 	1
0.0165386  	-0.000666479  	0.00218042  	4.61648e-05  	-2080.7  	-0.00208258  	2149 	1
-0.00600544  	0.000715794  	0.0232673  	6.62638e-05  	-1222.03  	-0.00122288  	2150 	1
-0.000246642  	0.000576709  	-0.0506333  	9.10872e-05  	-47.4446  	-4.4557e-05  	2151 	1
-0.00499289  	0.000331016  	0.0407102  	0.000807243  	355.29  	0.000357982  	2152 	1
0.0121317  	0.000828044  	0.0264546  	0.000490666  	-1129.72  	-0.00112827  	2153 	1
-0.0328336  	0.000228866  	0.0110868  	0.000361665  	2047.14  	0.00205054  	2154 	1
0.0242036  	-0.000882232  	-0.0249195  	-0.000710204  	-2139.08  	-0.00213782  	2155 	1
0.0191286  	-7.8844e-05  	-0.0528845  	0.000436647  	222.244  	0.000225227  	2156 	1
0.0487843  	0.00026688  	0.0276186  	-7.53199e-05  	-1082.33  	-0.00108036  	2157 	1
0.054132  	0.000515568  	0.00204413  	0.000188757  	1747.11  	0.00175329  	2158 	1
-0.0283881  	-0.000426317  	-0.0399145  	-0.000198284  	1063.37  	0.00106723  	2159 	1
0.0211694  	-0.000266821  	-0.0404831  	-0.000227825  	-4055.02  	-0.00405683  	2160 	1
0.023321  	0.000873772  	0.0335567  	0.000112408  	334.843  	0.000338755  	2161 	1
-0.0282595  	-0.000865484  	-0.0187246  	-0.00044056  	2936.45  	0.00294443  	2162 	1
0.0570618  	0.000156447  	-0.00656242  	0.000103425  	3656.24  	0.00366466  	2163 	1
-0.0510868  	0.000802606  	-0.00770755  	0.000324018  	511.985  	0.000516984  	2164 	1
-0.035666  	0.000342197  	0.0606509  	5.87363e-05  	2664.78  	0.00267006  	2165 	1
-0.00359162  	-0.00063382  	0.0226072  	-0.00115336  	1775.9  	0.00178259  	2166 	1
-0.00206585  	0.000188157  	-0.0433253  	0.000264354  	3260.08  	0.0032664  	2167 	1
0.00928295  	-0.0003536  	-0.0321587  	9.17287e-05  	7121.79  	0.00713523  	2168 	1
0.0322913  	-0.000256188  	-0.0492079  	0.000168045  	3566.62  	0.0035728  	2169 	1
-0.0144286  	0.000560581  	-0.0156435  	1.96591e-05  	1874.09  	0.00187811  	2170 	1
-0.0147043  	-8.93247e-05  	0.0389488  	-0.000611228  	99.8175  	0.000101321  	2171 	1
0.0436317  	0.000430715  	-0.0129975  	3.21761e-05  	-1097.14  	-0.00109806  	2172 	1
0.0106085  	-0.000194658  	0.00173463  	-0.000381292  	4500.63  	0.00450941  	2173 	1
-0.00429281  	6.80797e-05  	-0.0254722  	-0.000622134  	-3782.15  	-0.00378277  	2174 	1
-0.0268649  	-0.000395482  	0.0199196  	5.13656e-05  	5289.52  	0.00529893  	2175 	1
-0.0175789  	-0.000540265  	0.0580546  	-0.000665008  	-659.342  	-0.000655232  	2176 	1
-0.0374905  	-0.000844009  	0.0239059  	-4.975e-05  	1679.82  	0.00168493  	2177 	1
0.0393148  	0.000149967  	0.0182565  	0.000515258  	-5987.68  	-0.00598865  	2178 	1
-0.00372693  	-0.00036851  	-0.0526377  	-0.000138944  	-3309.08  	-0.00330912  	2179 	1
-0.0236982  	0.000457319  	0.0414623  	-0.000350507  	3831.17  	0.00383862  	2180 	1
0.00842261  	0.000322894  	0.0306548  	0.000433558  	-8438.19  	-0.00843837  	2181 	1
0.00565691  	0.000557617  	0.0150418  	0.00021362  	-3275.78  	-0.00327708  	2182 	1
0.00905943  	0.000479427  	-0.00365521  	-6.76728e-05  	-434.459  	-0.000434889  	2183 	1
0.0175729  	-5.59773e-05  	0.00785951  	-0.000620038  	-4358.45  	-0.00435957  	2184 	1
-0.00992984  	0.000348314  	-0.042786  	0.000124828  	891.906  	0.000894803  	2185 	1
-0.00716407  	0.000501384  	-0.0424245  	-0.000176474  	2098.69  	0.00210425  	2186 	1
-0.000451585  	-0.00118429  	0.0096527  	-0.000465198  	-2067.4  	-0.00206549  	2187 	1
0.0113954  	-0.000496117  	-0.00224989  	4.9231e-05  	1321.39  	0.00132481  	2188 	1
-0.0226699  	-0.000134666  	0.0564309  	-6.7083e-05  	2240.05  	0.00224464  	2189 	1
-0.0184556  	-0.000278016  	0.0445333  	-0.000220688  	3628.83  	0.00363628  	2190 	1
-0.0225015  	-0.000565007  	-0.0287038  	-0.000615154  	314.124  	0.000316477  	2191 	1
0.000451223  	0.00069823  	0.0314294  	0.000431271  	-3980.97  	-0.00398175  	2192 	1
-0.0428084  	0.000167616  	0.0348229  	0.00047321  	4489.1  	0.00449751  	2193 	1
-0.00229178  	0.000102416  	-0.0416835  	0.000411293  	-1655.82  	-0.00165532  	2194 	1
0.0212179  	0.000374503  	-0.0655148  	0.000545342  	3767.51  	0.00377667  	2195 	1
0.0317358  	-0.000764333  	0.00971154  	0.000153253  	-1794.21  	-0.00179479  	2196 	1
0.00545338  	-0.000970807  	-0.0188179  	-0.000830616  	-2569.17  	-0.0025663  	2197 	1
-0.0166578  	0.00041699  	0.0304012  	0.000868312  	-3517.6  	-0.00351726  	2198 	1
-0.00240657  	0.000444951  	-0.00480189  	-0.000216947  	4808.24  	0.00481765  	2199 	1
-0.0269319  	-0.00063584  	-0.00988952  	0.000663904  	503.978  	0.000506912  	2200 	1
-0.00363603  	0.000381123  	-0.0204635  	0.000865475  	-4612.66  	-0.00461287  	2201 	1
0.00912006  	0.000178949  	0.043714  	3.5047e-06  	3088.62  	0.00309488  	2202 	1
0.0290732  	-0.000310915  	-0.0246153  	-0.000119567  	982.424  	0.000984832  	2203 	1
0.040832  	-4.17554e-05  	-0.0042553  	0.000436921  	3231.69  	0.00323862  	2204 	1
0.0496285  	0.00072829  	-0.0228754  	0.000286951  	806.559  	0.000811182  	2205 	1
-0.0633702  	1.03992e-06  	0.0310746  	0.000420469  	-1013.85  	-0.00101413  	2206 	1
-0.015634  	-0.000629158  	0.0056648  	-0.000537611  	2921.17  	0.00292764  	2207 	1
0.00144807  	0.000321092  	0.021065  	-0.000695841  	4362.31  	0.00437086  	2208 	1
0.00234733  	0.000221691  	-0.0410916  	-0.000275779  	5548.96  	0.00555986  	2209 	1
0.0412372  	0.000287024  	-0.00714869  	0.000683381  	3223.23  	0.0032313  	2210 	1
0.0221816  	0.000250436  	0.0545304  	0.000322182  	1442.46  	0.00144841  	2211 	1
-0.0383438  	4.36479e-05  	-0.0369957  	0.000819639  	1822.09  	0.00182836  	2212 	1
-0.0189062  	-2.51185e-05  	0.0634644  	0.000684382  	1324.07  	0.00132817  	2213 	1
-0.00811692  	-0.000645915  	0.0345709  	-5.58311e-05  	-1456.31  	-0.00145604  	2214 	1
0.000291533  	0.000755874  	0.0328065  	0.000209256  	-496.19  	-0.000495315  	2215 	1
0.0237002  	-0.000705604  	0.0334081  	-6.9329e-05  	-4428.1  	-0.00442885  	2216 	1
-0.0333755  	-0.000450549  	0.0621356  	0.000274352  	1289.19  	0.00129276  	2217 	1
-0.0427552  	-0.00022356  	0.0314702  	0.00035651  	-3479.07  	-0.00348186  	2218 	1
-0.0320917  	0.000427598  	0.00784964  	0.000457045  	-1395.7  	-0.00139531  	2219 	1
-0.0104692  	0.00018419  	-0.00501061  	-0.000419605  	-5470.44  	-0.00547319  	2220 	1
-0.0205776  	0.000610832  	0.0156735  	0.000839183  	-201.265  	-0.00019837  	2221 	1
0.0326705  	-0.000205505  	0.00364581  	0.000493344  	-3001.97  	-0.00300272  	2222 	1
-0.0231901  	-0.000417423  	-0.00218377  	-0.000114843  	234.842  	0.000235908  	2223 	1
-0.00172644  	-0.00080564  	0.0507187  	-0.000477137  	2.51069  	6.1037e-06  	2224 	1
0.0329514  	0.000702071  	0.0274796  	-3.23536e-06  	769.561  	0.000773339  	2225 	1
0.0142386  	-0.000646568  	-0.0498008  	-2.98703e-06  	1495.04  	0.00149907  	2226 	1
-0.0422181  	-0.000350739  	-0.0173604  	0.000238692  	1267.44  	0.0012711  	2227 	1
0.0214418  	-0.000471121  	0.00646709  	0.000584847  	-1922.01  	-0.00192267  	2228 	1
-0.00335755  	-0.000326342  	0.0121809  	-0.000679576  	5761.7  	0.00577288  	2229 	1
-0.039256  	-0.000346867  	-0.0287879  	0.000313477  	3620.96  	0.00362865  	2230 	1
0.0187793  	0.000423938  	-0.00185958  	-0.000584201  	3449.6  	0.00345622  	2231 	1
0.0345118  	0.00090328  	-0.0322242  	-0.000108721  	451.049  	0.000454421  	2232 	1
0.0342806  	-5.05779e-05  	-0.0069729  	-0.000469073  	460.556  	0.000462355  	2233 	1
-0.0142461  	-0.000410261  	0.0141268  	-0.000209233  	6887.15  	0.00690023  	2234 	1
0.0380309  	0.000142843  	-0.0485119  	9.98456e-06  	-4590.03  	-0.00459243  	2235 	1
0.035994  	-0.000130684  	-0.020612  	-0.0002296  	-4081.96  	-0.0040849  	2236 	1
-0.0106202  	0.000485885  	0.0531056  	0.000200308  	4814.92  	0.00482528  	2237 	1
0.0161261  	0.000442583  	-0.0465109  	0.000536178  	1090.1  	0.00109348  	2238 	1
-0.0205031  	0.000926826  	-0.00565819  	0.000663978  	-3966.36  	-0.00396466  	2239 	1
0.0733134  	0.000199024  	-0.0289005  	9.16213e-06  	-6024.14  	-0.00602618  	2240 	1
-0.034677  	5.44671e-05  	-0.0128902  	0.000274488  	275.785  	0.000277413  	2241 	1
-0.0196532  	0.000469835  	0.00982113  	-0.000668876  	2327.92  	0.00233283  	2242 	1
0.0153117  	0.000559929  	-0.0126992  	0.000439689  	4348.65  	0.00435682  	2243 	1
0.0188026  	-7.76591e-06  	0.0336641  	0.000244245  	6336.59  	0.00634968  	2244 	1
-0.0290739  	0.000307912  	-0.0328144  	0.000649879  	1411.59  	0.00141667  	2245 	1
0.013599  	-0.000215576  	-0.0155776  	-0.000294684  	186.093  	0.000186163  	2246 	1
-0.0162257  	0.000532727  	-0.0324579  	-0.000249833  	-1093.06  	-0.00109134  	2247 	1
-0.014457  	-0.000824157  	-0.015639  	0.000221023  	3397.86  	0.00340434  	2248 	1
0.0262016  	0.000196653  	-0.0272178  	-0.00049094  	-4278.64  	-0.00428114  	2249 	1
-0.00926061  	-0.000241453  	0.0461372  	-0.000901133  	-89.6439  	-8.63674e-05  	2250 	1
0.0125959  	-0.000251075  	-0.0334809  	0.000137128  	-1806.89  	-0.00180792  	2251 	1
0.0310353  	-0.000489991  	-0.0157397  	0.00013784  	5490.33  	0.00550096  	2252 	1
-0.0270397  	-0.000225539  	-0.0258386  	0.000894487  	-1890.8  	-0.0018894  	2253 	1
0.00944504  	0.000318318  	0.0430121  	6.12465e-05  	4269.3  	0.00427839  	2254 	1
0.00404925  	-0.000658378  	-0.0132451  	-0.00059514  	-5249.11  	-0.00524918  	2255 	1
-0.0194485  	-5.08798e-05  	0.00796944  	0.0010582  	2195.01  	0.00220038  	2256 	1
-0.0122799  	-0.000960023  	0.0288788  	-0.000611346  	3674.55  	0.0036845  	2257 	1
0.0216168  	0.000250066  	0.0318057  	0.000167173  	799.617  	0.000802332  	2258 	1
0.0379878  	-0.000934563  	0.00520409  	-2.96765e-05  	-2860.02  	-0.0028605  	2259 	1
-0.0313118  	-3.8162e-05  	0.0130663  	-0.000140928  	4203.76  	0.00421155  	2260 	1
0.0165584  	0.000323801  	0.05062  	-1.24969e-05  	-2630.41  	-0.00262978  	2261 	1
0.0273878  	6.34953e-05  	-0.0511722  	1.95535e-05  	4734.8  	0.0047441  	2262 	1
0.0433935  	-0.00078542  	-0.00370526  	-0.000432361  	1244.77  	0.00125065  	2263 	1
0.0253174  	0.000252161  	-0.017965  	0.000523482  	5975.44  	0.00598743  	2264 	1
-0.0116375  	0.000644854  	0.0289186  	0.000158988  	-2600.07  	-0.0026017  	2265 	1
-0.000491218  	0.000409946  	0.0345141  	3.83369e-05  	-7696.79  	-0.00769829  	2266 	1
-0.0125044  	-0.000611849  	-0.0253997  	-5.846e-06  	5941.55  	0.00595294  	2267 	1
-0.00978152  	0.000545607  	-0.0254604  	0.000985863  	2398.39  	0.00240547  	2268 	1
-0.00754369  	-0.00068846  	0.0287591  	0.000625622  	-1330.75  	-0.00133061  	2269 	1
-0.0177735  	0.000297604  	0.0316016  	-0.000377647  	3918.46  	0.00392499  	2270 	1
0.0169832  	0.000414544  	0.0145052  	0.000233718  	-3001.94  	-0.00300363  	2271 	1
0.0259984  	-2.41229e-05  	-0.00381341  	0.000276152  	185.005  	0.000186163  	2272 	1
0.00693373  	0.000461424  	-0.0311435  	0.000168733  	-1455.89  	-0.00145543  	2273 	1
0.00495076  	-0.000360309  	-0.00720029  	5.43443e-05  	-6242.3  	-0.0062447  	2274 	1
0.0131165  	0.000923657  	0.00693137  	0.000137791  	3134.22  	0.00314158  	2275 	1
0.0132183  	-0.00071878  	-0.019483  	-0.000426184  	1682.55  	0.00168645  	2276 	1
0.0260349  	0.000657981  	0.00150249  	-0.000526489  	-481.028  	-0.000480056  	2277 	1
-0.0164803  	-0.000101404  	0.00520414  	0.000340164  	-3012.72  	-0.00301431  	2278 	1
0.0360208  	5.01272e-05  	-0.0362802  	2.40079e-05  	-2310.83  	-0.0023133  	2279 	1
-0.03805  	-8.47662e-05  	-0.0260799  	0.000128465  	3606.19  	0.00361431  	2280 	1
-0.00125849  	-0.000523824  	0.035924  	-0.000124707  	6640.44  	0.00665426  	2281 	1
0.0320055  	0.000562612  	0.00469475  	8.33797e-05  	-3678.2  	-0.00367962  	2282 	1
-0.0140668  	8.38174e-05  	-0.0241355  	-0.000107384  	1103.25  	0.00110599  	2283 	1
-0.00670699  	5.61416e-05  	0.00183889  	-5.8284e-05  	3287.29  	0.00329264  	2284 	1
0.0047498  	-0.000363497  	-0.0282329  	-0.00090661  	1800.62  	0.00180548  	2285 	1
-0.0322132  	-0.000605087  	-0.0151307  	0.000104103  	-2593.76  	-0.00259377  	2286 	1
-0.0255971  	0.000333877  	-0.00458475  	0.000886166  	4773.24  	0.00478347  	2287 	1
0.00702762  	0.000258672  	-0.0187912  	0.000380687  	817.995  	0.000819422  	2288 	1
0.0141216  	-5.46572e-05  	-0.063565  	0.00019746  	4428.97  	0.004438  	2289 	1
-0.00178573  	0.00010849  	0.0486756  	2.05355e-05  	862.937  	0.000865505  	2290 	1
0.055408  	0.000153302  	-0.0294432  	-0.00078522  	111.683  	0.00011536  	2291 	1
-0.0435467  	-0.000176539  	0.0318667  	-0.000268365  	7209.51  	0.00722343  	2292 	1
-0.029918  	0.000167132  	0.0124734  	0.000493202  	-6045.68  	-0.00604755  	2293 	1
0.00983875  	-0.000433069  	-0.00214521  	9.76518e-05  	-443.912  	-0.000444044  	2294 	1
-0.00652002  	0.000126101  	0.00752139  	-0.000558072  	-2480.72  	-0.00248268  	2295 	1
-0.0246668  	-0.000339006  	0.019993  	0.000730153  	2800.62  	0.00280587  	2296 	1
0.0271479  	-6.36348e-06  	-0.00137758  	0.000227251  	-862.65  	-0.000862453  	2297 	1
0.00473549  	-0.00076651  	0.00905358  	0.000642068  	-2459.13  	-0.0024604  	2298 	1
0.0254927  	-0.000406545  	0.0108477  	-0.00101136  	-2800.5  	-0.00279885  	2299 	1
-0.0185234  	0.000178782  	0.0136627  	0.000220178  	1209.39  	0.0012122  	2300 	1
-0.024168  	-0.000510357  	0.0120849  	-0.00104221  	892.643  	0.000897244  	2301 	1
-0.00430965  	0.000546337  	0.0454153  	0.000386149  	2450.55  	0.00245674  	2302 	1
-0.0144543  	0.000690659  	0.0217081  	-0.000424522  	1866.61  	0.00187078  	2303 	1
-0.0135181  	0.000497189  	0.010017  	0.000557863  	-2940.24  	-0.00294107  	2304 	1
-0.000482208  	-0.000520945  	-0.0241687  	-0.000609807  	-851.324  	-0.000849635  	2305 	1
-0.0178352  	-0.000284124  	0.0480044  	-0.000247651  	5618.3  	0.00562975  	2306 	1
-0.0284787  	0.000546063  	-0.0127279  	-0.000529047  	-2978.39  	-0.00297922  	2307 	1
0.0178091  	0.000738233  	0.0217837  	0.000461996  	-897.48  	-0.000895718  	2308 	1
-0.00620161  	0.000477332  	0.0175155  	0.000409298  	4579.55  	0.00458785  	2309 	1
-0.0170794  	0.000694427  	-0.043812  	-0.000356266  	-1812.75  	-0.00181066  	2310 	1
0.0244816  	-0.00026238  	-0.0245029  	0.000788837  	4468.57  	0.00447768  	2311 	1
-0.000270803  	-0.000441939  	0.00985567  	0.000694346  	-4241.6  	-0.00424451  	2312 	1
-0.0579975  	0.000340792  	0.0245158  	0.000127588  	-1430.93  	-0.00143132  	2313 	1
-0.0317021  	0.00011386  	0.0297245  	-1.02603e-05  	1392.98  	0.00139561  	2314 	1
0.00572817  	-0.000526327  	-0.021444  	-0.000353753  	-1944.16  	-0.00194494  	2315 	1
0.00292882  	0.000289266  	0.00624654  	-3.95368e-06  	2855.68  	0.00286081  	2316 	1
-0.0255471  	0.000266282  	-0.0053773  	0.000414109  	5306.4  	0.00531663  	2317 	1
-0.023972  	-0.000341034  	0.0172078  	0.000190597  	1118.86  	0.00112064  	2318 	1
0.0609449  	4.20363e-05  	-0.0315738  	-0.000150841  	-1898.6  	-0.00189947  	2319 	1
-0.0101453  	0.000647631  	0.036518  	-0.000617345  	-328.358  	-0.000325938  	2320 	1
0.00147755  	-0.000640924  	-0.0158704  	0.000601159  	-3029.6  	-0.0030314  	2321 	1
-0.00138719  	0.00027078  	-0.0254437  	-0.000249425  	-5147.5  	-0.00514939  	2322 	1
0.0287191  	-0.000168345  	0.0324413  	0.000675415  	-2277.83  	-0.00227607  	2323 	1
-0.00817943  	0.000341514  	0.0181312  	0.000743381  	4895.17  	0.00490555  	2324 	1
0.0205029  	0.000275985  	-0.0437366  	-0.000329955  	1388.18  	0.00139164  	2325 	1
-0.0365014  	0.000441663  	0.0233195  	-0.000393366  	-1599.02  	-0.00160009  	2326 	1
0.00632443  	6.3775e-05  	-0.0430281  	-0.000223388  	405.304  	0.000406812  	2327 	1
0.0031884  	-0.000710733  	-0.00853049  	0.000391219  	-3628.4  	-0.0036314  	2328 	1
-0.0208597  	0.000543922  	0.037681  	-0.000734511  	2432.31  	0.00243721  	2329 	1
-0.0102387  	0.000205603  	0.0270268  	0.000579639  	3724.84  	0.00373211  	2330 	1
-0.00180631  	0.000286993  	-0.0534988  	-0.000538359  	147.456  	0.000151067  	2331 	1
0.00813088  	0.000673705  	-0.00682552  	0.000921509  	3753.83  	0.00376385  	2332 	1
0.0579369  	0.000628073  	-0.0251389  	-0.00044134  	-1014.01  	-0.00101382  	2333 	1
0.0449028  	0.000650241  	-0.023617  	0.000157332  	1138.27  	0.00114231  	2334 	1
-0.00468604  	-7.42201e-06  	0.00639777  	-0.000577142  	1841.94  	0.00184515  	2335 	1
0.0132344  	0.0002838  	-0.000762291  	-0.000254253  	4082.15  	0.00408979  	2336 	1
-0.0252786  	-0.000253809  	-0.0296653  	-0.000228872  	2903.11  	0.00290933  	2337 	1
0.00633607  	0.000379226  	0.0421183  	-7.84159e-05  	1497.92  	0.00150151  	2338 	1
-0.039697  	2.24882e-05  	-0.0224429  	0.000380894  	-5053.61  	-0.00505325  	2339 	1
0.0291691  	-0.00020979  	-0.00838675  	-0.000972379  	-4861.27  	-0.0048616  	2340 	1
-0.00433591  	0.000365986  	0.0438642  	-0.00027216  	4977.46  	0.00498733  	2341 	1
0.00241748  	9.31297e-05  	0.00281018  	0.000312826  	326.109  	0.000326243  	2342 	1
-0.0115803  	0.000306796  	-0.0123982  	-0.000203308  	661.122  	0.000663472  	2343 	1
0.0088104  	0.000489454  	0.00217919  	0.000915966  	6318.16  	0.00633229  	2344 	1
0.00792818  	-0.000227503  	-0.0174308  	0.000559766  	-7527.44  	-0.00752922  	2345 	1
-0.0390446  	-0.000289923  	0.0263039  	2.44338e-05  	784.441  	0.000786462  	2346 	1
0.0185142  	0.000524028  	-0.0657051  	-0.000211531  	-2380.7  	-0.00237983  	2347 	1
0.0207225  	0.00056978  	-0.00610044  	0.00058064  	-3067.88  	-0.00306864  	2348 	1
0.0261408  	0.000593528  	-0.0368993  	-0.000113857  	890.248  	0.000893582  	2349 	1
-0.0183199  	0.000272382  	0.0434618  	0.000585061  	-1310.57  	-0.00130924  	2350 	1
0.0147652  	-0.000467178  	0.0272645  	-0.000410497  	-6525.4  	-0.00652608  	2351 	1
-0.000369871  	0.000265212  	0.0205939  	-0.000890121  	2339.11  	0.00234443  	2352 	1
-0.0588673  	0.00016695  	0.00619193  	0.000574675  	4002.45  	0.00401135  	2353 	1
0.011168  	0.000104277  	-0.0282995  	-0.000841057  	-1088.38  	-0.00108707  	2354 	1
-0.0236788  	-0.000824512  	-0.0198948  	-0.0007258  	-1734.51  	-0.00173101  	2355 	1
0.01172  	-0.000610794  	-0.0422349  	0.000290155  	1573.63  	0.0015772  	2356 	1
-0.0263127  	-0.000315828  	0.0488607  	-0.000310902  	5052.49  	0.00506302  	2357 	1
-0.0140682  	-0.000180616  	-0.0239446  	-0.000529628  	-4030.1  	-0.00402997  	2358 	1
